8304.000000	32483.000000	7482.000000	0.490297	0.066537
8399.000000	32444.000000	7484.000000	0.596880	0.086232
8493.000000	32405.000000	7487.000000	0.603701	0.155338
8583.000000	32353.000000	7490.000000	0.409062	0.039161
8672.000000	32300.000000	7493.000000	0.313390	0.045573
8762.000000	32248.000000	7496.000000	0.317202	0.033505
8852.000000	32196.000000	7500.000000	0.434697	0.094745
8941.000000	32143.000000	7503.000000	0.330467	0.017527
9031.000000	32091.000000	7506.000000	0.469901	0.081754
9121.000000	32014.000000	7511.000000	0.571414	0.113120
9212.000000	31937.000000	7516.000000	0.388122	0.077757
9302.000000	31861.000000	7521.000000	0.348510	0.093488
9393.000000	31784.000000	7526.000000	0.389701	0.026850
9483.000000	31707.000000	7531.000000	0.449764	0.090905
9588.000000	31650.000000	7534.000000	0.401499	0.076845
9694.000000	31592.000000	7538.000000	0.511856	0.049345
9800.000000	31534.000000	7542.000000	0.522864	0.102094
9905.000000	31477.000000	7545.000000	0.471434	0.058756
9905.000000	31359.000000	7553.000000	0.885354	0.174084
9905.000000	31240.000000	7561.000000	0.946112	0.288023
9905.000000	31122.000000	7568.000000	0.504829	0.034395
10013.000000	31087.000000	7570.000000	0.544505	0.024386
10120.000000	31052.000000	7573.000000	1.424684	0.432536
10228.000000	31017.000000	7575.000000	0.595034	0.223770
10336.000000	30982.000000	7577.000000	0.383305	0.037580
10443.000000	30947.000000	7579.000000	0.310676	0.019969
10551.000000	30912.000000	7581.000000	0.271419	0.023603
10670.000000	30912.000000	7581.000000	0.338176	0.040857
10790.000000	30912.000000	7581.000000	0.421670	0.059218
10878.000000	30857.000000	7584.000000	0.354896	0.032643
10965.000000	30801.000000	7588.000000	0.397699	0.062772
11053.000000	30746.000000	7591.000000	1.113306	0.189736
11140.000000	30690.000000	7595.000000	1.430329	0.376202
11228.000000	30635.000000	7598.000000	1.116407	0.146252
11315.000000	30579.000000	7602.000000	0.452712	0.055017
11403.000000	30524.000000	7605.000000	0.450618	0.086241
11490.000000	30468.000000	7609.000000	0.379537	0.065852
11578.000000	30413.000000	7612.000000	0.360784	0.046509
11607.000000	30305.000000	7619.000000	0.281195	0.024455
11635.000000	30196.000000	7626.000000	0.306699	0.038034
11664.000000	30088.000000	7633.000000	0.306326	0.017031
11692.000000	29979.000000	7640.000000	0.312880	0.012642
11721.000000	29871.000000	7647.000000	0.403104	0.058214
11749.000000	29762.000000	7654.000000	0.349038	0.025440
11778.000000	29654.000000	7661.000000	0.350928	0.042111
11828.000000	29536.000000	7669.000000	0.355487	0.023693
11878.000000	29417.000000	7677.000000	0.397313	0.022877
11982.000000	29392.000000	7678.000000	0.420185	0.025347
12087.000000	29367.000000	7680.000000	0.419672	0.055418
12192.000000	29342.000000	7681.000000	0.391485	0.038203
12296.000000	29317.000000	7683.000000	0.966561	0.294084
12377.000000	29243.000000	7687.000000	0.756512	0.293711
12459.000000	29169.000000	7692.000000	1.230243	1.066624
12540.000000	29096.000000	7697.000000	1.099909	0.548213
12621.000000	29022.000000	7702.000000	1.186815	0.479011
12702.000000	28948.000000	7706.000000	1.540518	0.993086
12784.000000	28874.000000	7711.000000	1.077194	0.424813
12865.000000	28800.000000	7716.000000	1.607727	0.628290
12946.000000	28727.000000	7720.000000	1.680209	0.880515
13028.000000	28653.000000	7725.000000	1.245079	0.337167
13109.000000	28579.000000	7730.000000	0.369834	0.051980
13194.000000	28485.000000	7736.000000	1.829059	0.723996
13280.000000	28390.000000	7742.000000	1.240479	0.306662
13365.000000	28296.000000	7748.000000	0.469109	0.138865
13453.000000	28238.000000	7752.000000	0.227959	0.088719
13542.000000	28180.000000	7755.000000	0.139251	0.026249
13630.000000	28122.000000	7759.000000	0.092749	0.011302
13718.000000	28065.000000	7762.000000	0.065276	0.020128
13806.000000	28007.000000	7766.000000	0.086063	0.026193
13895.000000	27949.000000	7770.000000	0.124030	0.035832
13983.000000	27891.000000	7773.000000	0.067940	0.022158
14074.000000	27834.000000	7777.000000	0.111881	0.021184
14165.000000	27777.000000	7781.000000	0.126118	0.043596
14256.000000	27720.000000	7784.000000	0.112863	0.011559
14347.000000	27662.000000	7788.000000	0.064905	0.005053
14438.000000	27605.000000	7792.000000	0.155898	0.024879
14529.000000	27548.000000	7795.000000	0.158381	0.027768
14620.000000	27491.000000	7799.000000	0.167949	0.064515
14570.000000	27399.000000	7805.000000	0.312261	0.073301
14520.000000	27307.000000	7811.000000	0.436017	0.083679
14470.000000	27216.000000	7817.000000	0.131544	0.020892
14420.000000	27124.000000	7823.000000	0.121013	0.033839
14494.000000	27041.000000	7828.000000	0.249547	0.078742
14568.000000	26958.000000	7833.000000	0.394831	0.047308
14642.000000	26875.000000	7839.000000	0.496331	0.075646
14716.000000	26792.000000	7844.000000	0.312949	0.041950
14790.000000	26709.000000	7849.000000	0.688832	0.169877
14864.000000	26626.000000	7855.000000	0.223208	0.075341
14938.000000	26543.000000	7860.000000	0.206668	0.045300
15012.000000	26460.000000	7865.000000	0.191713	0.041261
15087.000000	26381.000000	7870.000000	0.490957	0.181190
15162.000000	26302.000000	7875.000000	0.273387	0.079161
15237.000000	26223.000000	7880.000000	0.381384	0.060636
15312.000000	26144.000000	7885.000000	0.425970	0.125277
15388.000000	26066.000000	7890.000000	0.169747	0.027353
15463.000000	25987.000000	7895.000000	0.257952	0.067723
15538.000000	25908.000000	7900.000000	0.222620	0.035648
15613.000000	25829.000000	7906.000000	0.243446	0.087030
15688.000000	25750.000000	7911.000000	0.662957	0.116098
15748.000000	25665.000000	7916.000000	0.373185	0.086531
15807.000000	25580.000000	7921.000000	0.175830	0.067752
15867.000000	25494.000000	7927.000000	0.238841	0.036230
15926.000000	25409.000000	7932.000000	0.659622	0.062115
15986.000000	25324.000000	7938.000000	0.371224	0.066485
16046.000000	25239.000000	7943.000000	0.272801	0.085734
16105.000000	25153.000000	7949.000000	0.514100	0.200511
16165.000000	25068.000000	7954.000000	0.401694	0.104497
16224.000000	24983.000000	7960.000000	0.523463	0.114599
16284.000000	24898.000000	7965.000000	0.236676	0.072683
16343.000000	24812.000000	7971.000000	0.211300	0.019523
16403.000000	24727.000000	7976.000000	0.364040	0.103637
16471.000000	24643.000000	7982.000000	0.454743	0.073675
16539.000000	24558.000000	7987.000000	0.440708	0.062262
16607.000000	24474.000000	7992.000000	0.434640	0.073084
16675.000000	24389.000000	7998.000000	0.321382	0.075396
16743.000000	24304.000000	8003.000000	0.243980	0.072419
16811.000000	24220.000000	8009.000000	0.250942	0.084220
16879.000000	24136.000000	8014.000000	0.192024	0.040028
16947.000000	24051.000000	8019.000000	0.189647	0.050563
17015.000000	23966.000000	8025.000000	0.197003	0.035114
17083.000000	23882.000000	8030.000000	0.197702	0.015710
17110.000000	23781.000000	8037.000000	0.159713	0.030477
17138.000000	23679.000000	8043.000000	0.117590	0.028377
17165.000000	23578.000000	8050.000000	0.103227	0.041352
17192.000000	23477.000000	8056.000000	0.063069	0.019533
17220.000000	23375.000000	8063.000000	0.067328	0.016366
17247.000000	23274.000000	8070.000000	0.066516	0.023377
17274.000000	23172.000000	8076.000000	0.101928	0.023783
17302.000000	23071.000000	8083.000000	0.085580	0.030917
17329.000000	22970.000000	8089.000000	0.073097	0.019673
17357.000000	22868.000000	8096.000000	0.080113	0.032125
17384.000000	22767.000000	8102.000000	0.067965	0.019353
17411.000000	22666.000000	8109.000000	0.040839	0.013406
17439.000000	22564.000000	8115.000000	0.043009	0.004358
17466.000000	22463.000000	8122.000000	0.083860	0.033899
17466.000000	22363.000000	8128.000000	0.082130	0.034289
17466.000000	22263.000000	8135.000000	0.060740	0.018546
17466.000000	22162.000000	8142.000000	0.055406	0.013692
17466.000000	22062.000000	8148.000000	0.053079	0.019120
17466.000000	21962.000000	8155.000000	0.051570	0.012233
17466.000000	21862.000000	8161.000000	0.050122	0.008886
17466.000000	21762.000000	8168.000000	0.059902	0.013326
17466.000000	21662.000000	8174.000000	0.060262	0.009915
17466.000000	21561.000000	8181.000000	0.135833	0.067951
17466.000000	21461.000000	8187.000000	0.513058	0.322790
17466.000000	21361.000000	8194.000000	0.229624	0.033572
17437.000000	21252.000000	8201.000000	0.541766	0.041165
17409.000000	21143.000000	8208.000000	0.254834	0.083546
17380.000000	21034.000000	8215.000000	0.102072	0.033411
17352.000000	20926.000000	8222.000000	0.071608	0.028597
17323.000000	20817.000000	8229.000000	0.071330	0.018710
17295.000000	20708.000000	8236.000000	0.060872	0.004902
17266.000000	20599.000000	8243.000000	0.098031	0.039745
17243.000000	20498.000000	8250.000000	0.097393	0.022493
17220.000000	20397.000000	8256.000000	0.042258	0.007053
17197.000000	20297.000000	8263.000000	0.045797	0.006777
17174.000000	20196.000000	8270.000000	0.098980	0.024529
17152.000000	20095.000000	8276.000000	0.155423	0.003699
17129.000000	19994.000000	8283.000000	0.449978	0.189281
17106.000000	19894.000000	8289.000000	0.275416	0.107308
17083.000000	19793.000000	8296.000000	0.135950	0.056851
17060.000000	19692.000000	8302.000000	0.200429	0.017993
17028.000000	19596.000000	8309.000000	0.824623	0.186077
16997.000000	19501.000000	8315.000000	0.663965	0.178255
16965.000000	19405.000000	8321.000000	0.531519	0.153133
16933.000000	19309.000000	8327.000000	0.335769	0.156663
16902.000000	19214.000000	8334.000000	0.164083	0.040289
16870.000000	19118.000000	8340.000000	0.546784	0.059705
16838.000000	19022.000000	8346.000000	0.262881	0.145278
16807.000000	18927.000000	8352.000000	0.243085	0.075424
16775.000000	18831.000000	8359.000000	0.539285	0.106606
16735.000000	18727.000000	8365.000000	0.191812	0.069913
16695.000000	18623.000000	8372.000000	0.957247	0.545252
16654.000000	18519.000000	8379.000000	0.553827	0.239965
16614.000000	18415.000000	8386.000000	0.609631	0.257087
16574.000000	18311.000000	8393.000000	0.406654	0.078413
16540.000000	18212.000000	8399.000000	0.641229	0.204784
16507.000000	18112.000000	8406.000000	0.142669	0.030837
16473.000000	18013.000000	8412.000000	0.548809	0.205130
16439.000000	17914.000000	8419.000000	0.441111	0.196679
16405.000000	17815.000000	8425.000000	0.600181	0.067855
16371.000000	17716.000000	8431.000000	0.686842	0.155369
16338.000000	17616.000000	8438.000000	0.374010	0.099510
16304.000000	17517.000000	8444.000000	0.279690	0.143711
16304.000000	17410.000000	8451.000000	0.143372	0.058538
16304.000000	17303.000000	8458.000000	0.180281	0.068366
16304.000000	17196.000000	8465.000000	0.130433	0.030904
16304.000000	17088.000000	8472.000000	0.147260	0.017874
16304.000000	16981.000000	8479.000000	0.328561	0.134820
16304.000000	16874.000000	8486.000000	0.158576	0.094405
16304.000000	16767.000000	8493.000000	0.217568	0.084999
16239.000000	16688.000000	8498.000000	0.387739	0.087009
16175.000000	16609.000000	8504.000000	0.170564	0.036065
16110.000000	16531.000000	8509.000000	0.272227	0.040711
16046.000000	16452.000000	8514.000000	0.117862	0.032705
15981.000000	16373.000000	8519.000000	0.245508	0.027394
15944.000000	16277.000000	8525.000000	1.230989	0.447537
15906.000000	16180.000000	8532.000000	0.657345	0.136321
15869.000000	16084.000000	8538.000000	0.607790	0.293185
15832.000000	15988.000000	8544.000000	0.318018	0.070299
15794.000000	15891.000000	8551.000000	0.261704	0.074254
15757.000000	15795.000000	8557.000000	0.270456	0.045164
15719.000000	15698.000000	8563.000000	0.283007	0.048333
15682.000000	15602.000000	8570.000000	0.435769	0.109917
15645.000000	15506.000000	8576.000000	0.250994	0.073969
15607.000000	15409.000000	8582.000000	0.139860	0.020244
15570.000000	15313.000000	8588.000000	0.125843	0.013379
15548.000000	15208.000000	8595.000000	0.091334	0.019093
15525.000000	15103.000000	8602.000000	0.107140	0.014800
15503.000000	14999.000000	8609.000000	0.109413	0.027066
15481.000000	14894.000000	8616.000000	0.115497	0.030923
15458.000000	14789.000000	8623.000000	0.097309	0.025522
15436.000000	14684.000000	8629.000000	0.100128	0.030446
15414.000000	14580.000000	8636.000000	0.082704	0.022343
15391.000000	14475.000000	8643.000000	0.075327	0.019678
15369.000000	14370.000000	8650.000000	0.097597	0.020621
15314.000000	14280.000000	8656.000000	0.150876	0.028622
15258.000000	14189.000000	8662.000000	0.183283	0.033127
15203.000000	14099.000000	8668.000000	0.323465	0.081083
15147.000000	14009.000000	8674.000000	0.265686	0.039412
15092.000000	13918.000000	8680.000000	0.534553	0.160504
15036.000000	13828.000000	8685.000000	0.452494	0.063283
14981.000000	13738.000000	8691.000000	0.483773	0.023372
14925.000000	13647.000000	8697.000000	0.726160	0.135883
14870.000000	13557.000000	8703.000000	0.355279	0.037360
14823.000000	13465.000000	8709.000000	0.546643	0.106394
14775.000000	13372.000000	8715.000000	0.345499	0.039756
14728.000000	13280.000000	8721.000000	0.637706	0.190271
14680.000000	13188.000000	8727.000000	0.412507	0.040116
14633.000000	13095.000000	8734.000000	0.805916	0.243978
14585.000000	13003.000000	8740.000000	0.272331	0.033731
14538.000000	12911.000000	8746.000000	0.260778	0.030049
14490.000000	12819.000000	8752.000000	0.261225	0.044948
14443.000000	12726.000000	8758.000000	0.231022	0.139929
14395.000000	12634.000000	8764.000000	1.216089	0.168781
14348.000000	12542.000000	8770.000000	0.223252	0.049740
14300.000000	12449.000000	8776.000000	0.451438	0.092813
14253.000000	12357.000000	8782.000000	0.161763	0.045247
14220.000000	12258.000000	8788.000000	0.088836	0.012417
14186.000000	12158.000000	8795.000000	0.203920	0.090666
14153.000000	12058.000000	8801.000000	0.176749	0.032076
14120.000000	11959.000000	8808.000000	0.582708	0.212969
14086.000000	11860.000000	8814.000000	0.410891	0.066917
14053.000000	11760.000000	8821.000000	0.466704	0.180204
14004.000000	11672.000000	8827.000000	0.947857	0.517268
13955.000000	11584.000000	8832.000000	0.711981	0.130905
13906.000000	11496.000000	8838.000000	0.359268	0.097014
13857.000000	11408.000000	8844.000000	0.609770	0.080171
13808.000000	11320.000000	8850.000000	0.965074	0.293246
13760.000000	11233.000000	8855.000000	0.166593	0.017424
13711.000000	11145.000000	8861.000000	0.218361	0.058227
13662.000000	11057.000000	8867.000000	0.505179	0.062906
13613.000000	10969.000000	8873.000000	0.184760	0.033826
13564.000000	10881.000000	8878.000000	0.100328	0.027739
13500.000000	10784.000000	8885.000000	0.109719	0.025686
13437.000000	10687.000000	8891.000000	0.158350	0.040622
13373.000000	10590.000000	8898.000000	0.289970	0.130446
13309.000000	10492.000000	8904.000000	0.147440	0.010420
13246.000000	10395.000000	8910.000000	0.116657	0.040648
13182.000000	10298.000000	8917.000000	0.492807	0.072438
13113.000000	10218.000000	8922.000000	0.211063	0.057588
13044.000000	10139.000000	8927.000000	0.835594	0.307205
12975.000000	10059.000000	8933.000000	0.667242	0.118539
12906.000000	9980.000000	8938.000000	0.215353	0.049840
12836.000000	9900.000000	8943.000000	0.154955	0.026794
12767.000000	9820.000000	8948.000000	0.249988	0.137252
12698.000000	9741.000000	8954.000000	0.192084	0.034657
12629.000000	9661.000000	8959.000000	0.185462	0.070764
12575.000000	9572.000000	8965.000000	0.253887	0.065240
12521.000000	9483.000000	8970.000000	0.274804	0.045085
12468.000000	9394.000000	8976.000000	0.237505	0.199319
12414.000000	9305.000000	8982.000000	0.197271	0.039175
12360.000000	9215.000000	8988.000000	0.165639	0.045127
12306.000000	9126.000000	8994.000000	0.751863	0.163993
12252.000000	9037.000000	9000.000000	0.119998	0.065255
12199.000000	8948.000000	9006.000000	0.126833	0.030972
12145.000000	8859.000000	9011.000000	0.211645	0.060847
12091.000000	8770.000000	9017.000000	0.169201	0.054405
12015.000000	8700.000000	9022.000000	0.114459	0.034850
11938.000000	8630.000000	9027.000000	0.133697	0.054850
11862.000000	8560.000000	9031.000000	0.175804	0.086797
11786.000000	8490.000000	9036.000000	0.180999	0.024307
11709.000000	8420.000000	9040.000000	0.160598	0.035525
11633.000000	8350.000000	9045.000000	0.234032	0.044636
11557.000000	8281.000000	9050.000000	0.234335	0.078664
11480.000000	8211.000000	9054.000000	0.339494	0.111736
11404.000000	8141.000000	9059.000000	0.283239	0.055399
11328.000000	8071.000000	9063.000000	0.444064	0.117472
11251.000000	8001.000000	9068.000000	0.234246	0.103021
11175.000000	7931.000000	9073.000000	0.258763	0.103838
11109.000000	7851.000000	9078.000000	0.360764	0.105265
11044.000000	7772.000000	9083.000000	0.687449	0.114565
10978.000000	7692.000000	9088.000000	0.630377	0.138276
10912.000000	7613.000000	9094.000000	0.594468	0.222860
10846.000000	7533.000000	9099.000000	0.673572	0.146921
10781.000000	7454.000000	9104.000000	0.349723	0.042246
10715.000000	7374.000000	9109.000000	0.213790	0.062751
10664.000000	7286.000000	9115.000000	0.203157	0.067392
10614.000000	7199.000000	9121.000000	0.140661	0.040016
10564.000000	7111.000000	9127.000000	0.200648	0.045358
10513.000000	7024.000000	9132.000000	0.135986	0.042807
10462.000000	6937.000000	9138.000000	0.121524	0.017218
10412.000000	6849.000000	9144.000000	0.081606	0.021254
10362.000000	6762.000000	9150.000000	0.100048	0.017963
10311.000000	6674.000000	9155.000000	0.086729	0.017741
10272.000000	6575.000000	9162.000000	0.075899	0.025451
10234.000000	6477.000000	9168.000000	0.378138	0.057345
10195.000000	6378.000000	9175.000000	0.413589	0.020466
10156.000000	6279.000000	9181.000000	0.467376	0.037957
10118.000000	6181.000000	9188.000000	0.460068	0.041082
10079.000000	6082.000000	9194.000000	0.458779	0.046822
10029.000000	5968.000000	9202.000000	0.443998	0.037145
9979.000000	5854.000000	9209.000000	0.408696	0.013963
9929.000000	5739.000000	9217.000000	0.444390	0.043695
9879.000000	5625.000000	9224.000000	0.614021	0.138495
9812.000000	5540.000000	9230.000000	0.636041	0.094623
9745.000000	5454.000000	9235.000000	0.594491	0.174068
9678.000000	5369.000000	9241.000000	0.550367	0.086652
9612.000000	5284.000000	9246.000000	0.791441	0.179322
9545.000000	5198.000000	9252.000000	0.572725	0.058433
9478.000000	5113.000000	9258.000000	0.551592	0.055624
9411.000000	5027.000000	9263.000000	0.549575	0.090256
9344.000000	4942.000000	9269.000000	0.428189	0.033956
9272.000000	4866.000000	9274.000000	0.712653	0.111242
9201.000000	4790.000000	9279.000000	0.497792	0.111520
9129.000000	4714.000000	9284.000000	0.454421	0.041118
9057.000000	4639.000000	9289.000000	0.376982	0.043639
8986.000000	4563.000000	9294.000000	0.381129	0.030265
8914.000000	4487.000000	9299.000000	0.354352	0.016433
8861.000000	4387.000000	9305.000000	0.375049	0.052892
8808.000000	4286.000000	9312.000000	0.315261	0.029738
8754.000000	4186.000000	9319.000000	0.296075	0.038273
8701.000000	4085.000000	9325.000000	0.514603	0.077473
8648.000000	3985.000000	9332.000000	0.500273	0.047032
8589.000000	3873.000000	9339.000000	0.421137	0.081284
8529.000000	3761.000000	9347.000000	0.346470	0.066167
8470.000000	3649.000000	9354.000000	0.298683	0.026069
8370.000000	3609.000000	9357.000000	0.289798	0.014170
8270.000000	3569.000000	9359.000000	0.342852	0.039690
8171.000000	3529.000000	9362.000000	0.382271	0.024875
8071.000000	3489.000000	9365.000000	0.362369	0.008872
7971.000000	3449.000000	9367.000000	0.424395	0.048307
7904.000000	3357.000000	9373.000000	0.371276	0.039984
7838.000000	3265.000000	9380.000000	0.324638	0.010891
7771.000000	3173.000000	9386.000000	0.635254	0.179919
7771.000000	3062.000000	9393.000000	1.125907	0.381065
7771.000000	2950.000000	9400.000000	1.037467	0.451829
7771.000000	2839.000000	9407.000000	0.763053	0.395017
7771.000000	2728.000000	9414.000000	0.671400	0.075178
7688.000000	2660.000000	9419.000000	0.417597	0.015360
7605.000000	2592.000000	9423.000000	0.392267	0.045721
7522.000000	2524.000000	9428.000000	0.482851	0.130396
7439.000000	2455.000000	9433.000000	0.428237	0.065263
7356.000000	2387.000000	9437.000000	0.254962	0.025303
7273.000000	2319.000000	9442.000000	0.196947	0.027665
7206.000000	2239.000000	9447.000000	0.216455	0.005772
7138.000000	2159.000000	9452.000000	0.198589	0.011660
7071.000000	2079.000000	9457.000000	0.193674	0.016554
7003.000000	1999.000000	9463.000000	0.220002	0.015218
6936.000000	1919.000000	9468.000000	0.264441	0.054158
6868.000000	1840.000000	9473.000000	0.297641	0.020917
6801.000000	1760.000000	9478.000000	0.404954	0.080889
6733.000000	1680.000000	9484.000000	0.572440	0.158599
6666.000000	1600.000000	9489.000000	0.563431	0.093257
6598.000000	1520.000000	9494.000000	0.467460	0.118152
6531.000000	1440.000000	9499.000000	1.064747	0.392922
6444.000000	1382.000000	9503.000000	0.520124	0.185494
6358.000000	1324.000000	9507.000000	0.371746	0.112391
6271.000000	1265.000000	9511.000000	0.337138	0.074609
6185.000000	1207.000000	9515.000000	0.351895	0.032718
6098.000000	1149.000000	9519.000000	0.318955	0.027100
6012.000000	1091.000000	9523.000000	0.272778	0.011803
5925.000000	1032.000000	9527.000000	0.242934	0.027939
5839.000000	974.000000	9531.000000	0.241138	0.026857
5752.000000	916.000000	9534.000000	0.288394	0.027400
5666.000000	858.000000	9538.000000	0.263585	0.022405
5579.000000	799.000000	9542.000000	0.395379	0.033679
5493.000000	741.000000	9546.000000	0.491137	0.014435
5406.000000	683.000000	9550.000000	0.559497	0.044335
5291.000000	622.000000	9554.000000	0.321654	0.020163
5175.000000	560.000000	9558.000000	0.325865	0.019291
5060.000000	499.000000	9562.000000	0.282566	0.020666
5100.000000	594.000000	9556.000000	0.289939	0.011180
5140.000000	690.000000	9550.000000	0.284229	0.013666
5180.000000	785.000000	9544.000000	0.290348	0.039860
5220.000000	881.000000	9537.000000	0.294471	0.014117
5260.000000	976.000000	9531.000000	0.309275	0.007973
5300.000000	1071.000000	9525.000000	0.321557	0.025734
5340.000000	1167.000000	9519.000000	0.329210	0.010616
5380.000000	1262.000000	9512.000000	0.380490	0.027949
5420.000000	1358.000000	9506.000000	0.381960	0.015278
5460.000000	1453.000000	9500.000000	0.417337	0.013272
5493.000000	1560.000000	9493.000000	0.411445	0.022770
5527.000000	1667.000000	9486.000000	0.400404	0.048665
5560.000000	1774.000000	9479.000000	0.386363	0.016946
5593.000000	1881.000000	9472.000000	0.361749	0.018362
5627.000000	1988.000000	9465.000000	0.358933	0.041112
5660.000000	2095.000000	9458.000000	0.349071	0.031757
5710.000000	2200.000000	9451.000000	0.352427	0.032699
5760.000000	2306.000000	9444.000000	0.340338	0.018034
5810.000000	2412.000000	9437.000000	0.341597	0.017973
5860.000000	2517.000000	9430.000000	0.312739	0.006890
5893.000000	2628.000000	9423.000000	0.304334	0.026110
5927.000000	2738.000000	9416.000000	0.317934	0.011752
5960.000000	2848.000000	9409.000000	0.299996	0.019178
5993.000000	2959.000000	9401.000000	0.312465	0.009837
6027.000000	3070.000000	9394.000000	0.296684	0.017868
6060.000000	3180.000000	9387.000000	0.324293	0.014545
6100.000000	3286.000000	9380.000000	0.320752	0.033874
6140.000000	3393.000000	9373.000000	0.321357	0.017483
6180.000000	3499.000000	9366.000000	0.311461	0.015841
6220.000000	3606.000000	9359.000000	0.314769	0.017113
6260.000000	3712.000000	9352.000000	0.341766	0.015125
6310.000000	3819.000000	9345.000000	0.309341	0.014858
6360.000000	3926.000000	9338.000000	0.328530	0.032911
6410.000000	4032.000000	9331.000000	0.281988	0.027467
6460.000000	4139.000000	9324.000000	0.306713	0.065132
6550.000000	4204.000000	9320.000000	0.311188	0.024921
6640.000000	4269.000000	9316.000000	0.334303	0.052182
6730.000000	4333.000000	9311.000000	0.336675	0.017550
6820.000000	4398.000000	9307.000000	0.351309	0.008590
6910.000000	4463.000000	9303.000000	0.382448	0.047488
6991.000000	4529.000000	9298.000000	0.381529	0.053412
7072.000000	4594.000000	9294.000000	0.339477	0.032091
7154.000000	4660.000000	9290.000000	0.123438	0.038084
7235.000000	4726.000000	9285.000000	0.052652	0.015735
7316.000000	4791.000000	9281.000000	0.057147	0.020758
7398.000000	4857.000000	9277.000000	0.063706	0.026759
7479.000000	4922.000000	9272.000000	0.056631	0.020288
7560.000000	4988.000000	9268.000000	0.057478	0.023120
7660.000000	5088.000000	9261.000000	0.031679	0.010520
7760.000000	5188.000000	9255.000000	0.045185	0.006468
7808.000000	5281.000000	9249.000000	0.037735	0.004364
7855.000000	5375.000000	9242.000000	0.030109	0.001883
7903.000000	5468.000000	9236.000000	0.032286	0.001253
7951.000000	5562.000000	9230.000000	0.030726	0.002920
7999.000000	5655.000000	9224.000000	0.037298	0.006515
8046.000000	5749.000000	9218.000000	0.040783	0.005103
8094.000000	5842.000000	9212.000000	0.044928	0.006987
8142.000000	5936.000000	9206.000000	0.035125	0.005147
8190.000000	6029.000000	9200.000000	0.033174	0.004727
8237.000000	6123.000000	9193.000000	0.043917	0.010731
8285.000000	6216.000000	9187.000000	0.067901	0.029431
8369.000000	6275.000000	9183.000000	0.039344	0.012396
8454.000000	6334.000000	9180.000000	0.040498	0.002896
8538.000000	6393.000000	9176.000000	0.037672	0.005120
8622.000000	6452.000000	9172.000000	0.034147	0.006199
8709.000000	6502.000000	9168.000000	0.042131	0.008140
8797.000000	6552.000000	9165.000000	0.039749	0.003489
8884.000000	6603.000000	9162.000000	0.039716	0.003379
8972.000000	6653.000000	9158.000000	0.037752	0.009084
9059.000000	6703.000000	9155.000000	0.050127	0.007598
9139.000000	6766.000000	9151.000000	0.039616	0.008097
9218.000000	6829.000000	9147.000000	0.037783	0.007122
9298.000000	6892.000000	9142.000000	0.044162	0.015559
