14274,22996,10723,0.165139,0.112424
14241,22796,10732,0.112712,0.057257
14207,22597,10742,0.129845,0.028238
14174,22398,10752,0.419947,0.274965
14134,22179,10763,0.444505,0.551547
14094,21959,10774,0.114142,0.058388
14054,21740,10785,0.118141,0.11474
14014,21520,10796,0.153003,0.099891
13974,21301,10807,0.101355,0.020321
13924,21095,10817,0.105871,0.071244
13874,20890,10827,0.146848,0.071443
13824,20684,10837,0.207701,0.036494
13774,20478,10847,0.060342,0.025746
13713,20259,10858,0.096276,0.111888
13653,20040,10869,0.077484,0.023051
13592,19821,10880,0.047333,0.015689
13532,19602,10891,0.029893,0.008833
13471,19383,10902,0.027361,0.004249
13399,19193,10912,0.057163,0.027501
13328,19002,10921,0.040322,0.009316
13256,18812,10931,0.033306,0.006077
13184,18622,10940,0.042156,0.016654
13113,18431,10950,0.067033,0.020553
13041,18241,10959,0.023161,0.002101
12958,18053,10969,0.134176,0.060791
12875,17865,10978,0.033551,0.010547
12791,17678,10988,0.089759,0.017582
12708,17490,10997,0.073754,0.049968
12625,17302,11006,0.077553,0.051651
12542,17114,11016,0.081768,0.030164
12459,16926,11025,0.050795,0.004853
12375,16739,11035,0.038521,0.013575
12292,16551,11044,0.070675,0.02818
12209,16363,11054,0.032975,0.00715
12096,16162,11064,0.042019,0.004997
11982,15961,11074,0.057926,0.027715
11869,15760,11084,0.048383,0.011174
11778,15578,11093,0.062235,0.02488
11687,15396,11102,0.042724,0.018171
11596,15214,11112,0.050002,0.015638
11506,15032,11121,0.031914,0.013404
11415,14851,11130,0.0497,0.016434
11324,14669,11139,0.031885,0.009197
11233,14487,11148,0.028113,0.008131
11142,14305,11157,0.032961,0.014083
11027,14119,11167,0.028204,0.007228
10913,13933,11176,0.046856,0.021577
10798,13748,11186,0.02171,0.005822
10684,13562,11195,0.055889,0.018059
10569,13376,11205,0.063741,0.015424
10444,13175,11215,0.057143,0.018214
10318,12974,11225,0.060361,0.023914
10193,12772,11235,0.04695,0.038946
10067,12571,11245,0.048393,0.021711
9942,12370,11256,0.05615,0.021337
9823,12181,11265,0.078198,0.064499
9703,11991,11275,0.050396,0.027883
9584,11802,11284,0.048887,0.024448
9464,11612,11294,0.030126,0.007804
9345,11423,11304,0.035535,0.01377
9225,11233,11313,0.02493,0.009578
9106,11044,11323,0.043702,0.016331
8962,10881,11331,0.040232,0.021703
8817,10717,11340,0.066106,0.042049
8673,10554,11348,0.097345,0.030427
8528,10390,11357,0.082809,0.020254
8384,10227,11365,0.070908,0.043492
8254,10040,11374,0.114108,0.059434
8124,9852,11384,0.081932,0.07044
7994,9665,11394,0.074238,0.040945
7864,9478,11403,0.072565,0.026227
7734,9290,11413,0.046572,0.004441
7604,9103,11422,0.034876,0.006673
7438,8984,11428,0.041345,0.013979
7271,8864,11435,0.090544,0.05431
7111,8683,11444,0.031834,0.017917
6951,8503,11453,0.0671,0.022306
6791,8322,11463,0.036244,0.008034
6631,8141,11472,0.03776,0.010256
6478,7981,11480,0.038048,0.009012
6324,7820,11488,0.038198,0.005913
6171,7660,11497,0.038626,0.005694
6368,7734,11493,0.030638,0.002407
6566,7807,11488,0.058903,0.006933
6764,7880,11484,0.046473,0.00869
6961,7954,11480,0.030189,0.005535
7158,8028,11476,0.035586,0.004842
7356,8101,11472,0.032629,0.008281
7554,8174,11468,0.030232,0.004669
7751,8248,11464,0.044169,0.006673
7949,8322,11460,0.048258,0.006328
8146,8395,11455,0.375129,0.150836
8292,8533,11448,0.429227,0.192088
8439,8671,11441,0.295021,0.146367
8585,8809,11434,1.301382,0.589927
8732,8946,11427,0.469022,0.248331
8878,9084,11420,0.204272,0.074323
9024,9222,11413,0.332224,0.213104
9171,9360,11405,0.067191,0.026845
9317,9498,11398,0.101205,0.026793
9472,9675,11389,0.334183,0.443851
9626,9852,11380,0.212369,0.060594
9781,10029,11371,0.191468,0.058045
9935,10206,11362,0.458305,0.383443
10090,10383,11353,0.877486,0.166948
10228,10578,11343,0.458709,0.214359
10367,10773,11333,1.462796,1.339648
10505,10967,11323,0.251686,0.136874
10644,11162,11313,0.163533,0.097741
10782,11357,11303,0.190974,0.209102
10931,11522,11295,0.221744,0.040472
11080,11686,11286,0.11284,0.039454
11228,11851,11278,0.090954,0.040529
11377,12016,11269,0.083154,0.025096
11482,12219,11259,0.126296,0.055676
11587,12422,11249,0.254775,0.094058
11692,12625,11239,0.836087,0.806828
11796,12829,11228,1.019517,0.575446
11901,13032,11218,0.2298,0.121612
12006,13235,11208,0.401741,0.131378
12113,13426,11198,0.196973,0.144269
12220,13617,11188,0.074101,0.022774
12327,13809,11179,0.048241,0.011896
12434,14000,11169,0.044374,0.016591
12541,14191,11159,0.049318,0.012581
12648,14382,11150,0.050155,0.008362
12755,14574,11140,0.049936,0.004646
12862,14765,11130,0.056426,0.019365
12969,14956,11121,0.048888,0.003151
13074,15145,11111,0.058901,0.019585
13178,15333,11102,0.123307,0.041098
13283,15522,11092,0.113867,0.02761
13388,15710,11083,0.074918,0.025932
13493,15899,11073,0.050616,0.021631
13597,16087,11064,0.039831,0.014239
13702,16276,11054,0.038359,0.011799
13792,16459,11045,0.042995,0.011733
13882,16642,11036,0.040179,0.003946
13972,16825,11026,0.057361,0.021499
14062,17008,11017,0.057036,0.010104
14152,17191,11008,0.036925,0.004932
14263,17402,10997,0.03956,0.009386
14374,17614,10987,0.040617,0.005266
14485,17825,10976,0.031527,0.007597
14596,18037,10965,0.038516,0.008946
14673,18225,10956,0.02922,0.003142
14750,18413,10946,0.028937,0.004441
14828,18602,10937,0.03713,0.010865
14905,18790,10927,0.050492,0.013417
14982,18978,10918,0.035136,0.014059
15059,19166,10909,0.043044,0.018587
15151,19359,10899,0.038555,0.013989
15243,19551,10889,0.043383,0.01727
15335,19744,10879,0.035372,0.006926
15426,19937,10870,0.030811,0.004327
15518,20129,10860,0.090021,0.029198
15610,20322,10850,0.090835,0.030397
15702,20514,10841,0.114608,0.034595
15794,20707,10831,0.131026,0.039382
15844,20940,10819,0.089004,0.029359
15894,21172,10808,0.104044,0.02366
15944,21405,10796,0.130464,0.034482
15994,21638,10785,0.098901,0.025465
16069,21861,10774,0.108462,0.028904
16143,22085,10762,0.235645,0.078867
16218,22308,10751,0.325953,0.336185
16292,22532,10740,0.15422,0.043977
16367,22755,10729,0.080535,0.026799
16456,22960,10719,0.095482,0.027904
16544,23166,10708,0.12983,0.052212
16633,23371,10698,0.053653,0.018071
16721,23577,10688,0.027138,0.006807
16810,23782,10677,0.029972,0.007186
16876,23996,10667,0.044392,0.022121
16942,24209,10656,0.053668,0.020445
17009,24422,10645,0.062569,0.021295
17075,24636,10635,0.139157,0.061262
17042,24860,10624,0.084304,0.038453
17008,25083,10613,0.100393,0.028262
16975,25307,10602,0.11463,0.041007
16942,25531,10591,0.080708,0.015726
16908,25754,10580,0.105492,0.030432
16875,25978,10569,0.13464,0.052394
16825,26184,10559,0.105779,0.026893
16776,26390,10549,0.097995,0.053093
16726,26596,10539,0.073843,0.036777
16676,26803,10529,0.067004,0.011559
16626,27009,10519,0.102937,0.030767
16576,27215,10509,0.115295,0.014714
16527,27421,10499,0.489481,0.15017
16477,27627,10489,1.399101,0.375694
16314,27784,10482,0.12465,0.026935
16152,27941,10475,0.074294,0.022104
15990,28098,10467,0.147982,0.011655
15827,28254,10460,0.146703,0.04303
15664,28411,10453,0.151014,0.052723
15502,28568,10446,0.050761,0.013971
15345,28732,10438,0.06875,0.012057
15188,28897,10430,0.056486,0.022779
15031,29061,10423,0.043915,0.009525
14874,29226,10415,0.050098,0.01188
14717,29390,10407,0.059903,0.021266
14587,29589,10398,0.059803,0.011532
14457,29787,10389,0.076275,0.010218
14328,29986,10379,0.074873,0.028656
14198,30184,10370,0.112965,0.051057
14068,30383,10360,0.234932,0.160147
13900,30548,10353,0.096148,0.033647
13732,30713,10345,0.102146,0.027746
13565,30878,10337,0.099031,0.029583
13397,31043,10330,0.096001,0.007016
13281,31213,10322,0.146114,0.053545
13165,31383,10313,0.436713,0.075246
13050,31552,10305,0.740592,0.301768
12934,31722,10297,0.401407,0.22029
12818,31892,10289,0.488572,0.066114
12386,31993,10286,0.051121,0.015598
12569,31903,10289,0.061192,0.012915
12751,31812,10293,0.106681,0.0039
12211,31985,10286,0.067229,0.010411
12421,31877,10291,0.042131,0.013241
12630,31769,10296,0.044672,0.013686
12840,31661,10301,0.064374,0.022124
11994,32000,10286,0.043121,0.00794
12190,31897,10291,0.043821,0.003215
12385,31794,10295,0.040161,0.004619
12580,31691,10300,0.04069,0.006973
12775,31588,10304,0.046945,0.005087
12970,31486,10309,0.114111,0.046444
11784,32013,10286,0.035539,0.006938
11971,31913,10291,0.05003,0.009294
12158,31813,10295,0.05683,0.00879
12346,31713,10299,0.051938,0.008597
12533,31613,10304,0.035488,0.009041
12720,31513,10308,0.039395,0.010805
12907,31413,10313,0.04392,0.009418
13094,31313,10317,0.085262,0.040392
11577,32025,10286,0.029287,0.007719
11759,31927,10290,0.035265,0.005715
11941,31828,10295,0.042163,0.009263
12123,31730,10299,0.051109,0.010952
12305,31632,10303,0.044743,0.006409
12487,31534,10308,0.039227,0.006834
12669,31436,10312,0.03882,0.006301
12851,31338,10316,0.038117,0.007894
13033,31239,10321,0.043378,0.006237
13215,31141,10325,0.055053,0.014496
11375,32036,10286,0.028699,0.01082
11558,31940,10290,0.027741,0.005607
11740,31843,10295,0.036633,0.009507
11922,31747,10299,0.035213,0.005337
12105,31650,10303,0.043788,0.004081
12287,31554,10307,0.045936,0.004932
12470,31457,10312,0.047715,0.005703
12652,31361,10316,0.033617,0.004033
12835,31264,10320,0.037393,0.006891
13017,31168,10324,0.043768,0.007552
13200,31071,10329,0.040103,0.003279
13382,30975,10333,0.043504,0.008951
11173,32048,10286,0.029417,0.003096
11356,31952,10290,0.028176,0.007809
11539,31857,10294,0.030597,0.006255
11722,31762,10299,0.030057,0.00814
11904,31666,10303,0.033047,0.010311
12087,31571,10307,0.037153,0.005061
12270,31476,10311,0.049745,0.009088
12453,31380,10315,0.050874,0.01284
12636,31285,10320,0.045924,0.008722
12818,31190,10324,0.036422,0.01245
13001,31094,10328,0.043452,0.00396
13184,30999,10332,0.037305,0.004855
13367,30904,10336,0.043117,0.010843
13550,30808,10341,0.052085,0.012896
10971,32059,10286,0.037049,0.00579
11154,31964,10290,0.04162,0.003114
11337,31870,10294,0.030056,0.004921
11520,31775,10298,0.029718,0.004654
11704,31681,10303,0.03131,0.006593
11887,31587,10307,0.027257,0.00591
12070,31492,10311,0.030606,0.004676
12253,31398,10315,0.038602,0.011339
12436,31303,10319,0.039242,0.004591
12619,31209,10323,0.046538,0.005267
12802,31114,10328,0.036304,0.007687
12985,31020,10332,0.036741,0.003597
13168,30926,10336,0.043526,0.004268
13351,30831,10340,0.043569,0.009333
13534,30737,10344,0.044335,0.009956
13717,30642,10348,0.070846,0.026179
10769,32069,10286,0.02844,0.00537
10953,31976,10290,0.036644,0.008478
11136,31882,10294,0.035062,0.006375
11319,31788,10298,0.041054,0.003692
11502,31695,10302,0.031214,0.01078
11686,31601,10307,0.027344,0.004408
11869,31507,10311,0.033466,0.009629
12052,31414,10315,0.031987,0.006171
12235,31320,10319,0.037544,0.008304
12419,31226,10323,0.046475,0.009889
12602,31132,10327,0.047811,0.004247
12785,31039,10331,0.049374,0.010862
12968,30945,10335,0.035483,0.004242
13152,30851,10340,0.034332,0.007291
13335,30758,10344,0.0429,0.008117
13518,30664,10348,0.04037,0.008807
13701,30570,10352,0.057542,0.014269
13885,30477,10356,0.062298,0.023748
10907,31906,10294,0.043673,0.005263
11090,31810,10298,0.030205,0.013026
11273,31715,10302,0.034188,0.007621
11456,31619,10306,0.041103,0.007746
11638,31524,10310,0.032412,0.004655
11821,31428,10315,0.030136,0.004492
12004,31332,10319,0.030918,0.006978
12187,31237,10323,0.03249,0.004117
12370,31141,10327,0.037345,0.007165
12553,31045,10332,0.043002,0.003628
12735,30950,10336,0.047148,0.003247
12918,30854,10340,0.050346,0.005249
13101,30758,10344,0.040722,0.006967
13284,30663,10349,0.039377,0.007328
13467,30567,10353,0.048288,0.001454
13649,30471,10357,0.040263,0.009149
13832,30376,10361,0.048169,0.007959
14015,30280,10365,0.052523,0.008624
11045,31743,10301,0.03009,0.006973
11228,31645,10306,0.042679,0.007153
11410,31548,10310,0.037569,0.008291
11592,31450,10314,0.045408,0.004297
11775,31352,10319,0.037347,0.009282
11957,31255,10323,0.02599,0.003033
12139,31157,10327,0.028963,0.006111
12322,31060,10331,0.032498,0.0063
12504,30962,10336,0.035001,0.004059
12686,30864,10340,0.040185,0.003813
12869,30767,10344,0.050627,0.006525
13051,30669,10349,0.049131,0.006159
13233,30572,10353,0.052476,0.004462
13416,30474,10357,0.034438,0.00428
13598,30376,10362,0.042959,0.012696
13781,30279,10366,0.041122,0.009285
13963,30181,10370,0.049349,0.00537
14145,30083,10375,0.053857,0.018038
11183,31580,10309,0.037048,0.010773
11365,31480,10313,0.028043,0.006979
11547,31381,10318,0.044948,0.005883
11729,31281,10322,0.051653,0.009289
11911,31181,10327,0.032975,0.00628
12093,31082,10331,0.02778,0.004445
12275,30982,10335,0.031709,0.005407
12456,30883,10340,0.032847,0.008275
12638,30783,10344,0.037834,0.004415
12820,30684,10349,0.039851,0.014313
13002,30584,10353,0.045122,0.007508
13184,30484,10358,0.044149,0.007954
13366,30385,10362,0.055947,0.004095
13548,30285,10366,0.037794,0.002921
13730,30186,10371,0.042485,0.012385
13912,30086,10375,0.042823,0.005435
14094,29986,10380,0.04438,0.013653
14275,29887,10384,0.049547,0.010042
11321,31417,10317,0.041492,0.016734
11503,31315,10321,0.036216,0.008605
11684,31214,10326,0.043976,0.00671
11865,31112,10330,0.047747,0.007243
12047,31010,10335,0.033901,0.010347
12228,30909,10339,0.035511,0.004106
12410,30807,10344,0.033376,0.005371
12591,30706,10348,0.034381,0.004531
12773,30604,10353,0.038652,0.00603
12954,30503,10357,0.039989,0.006382
13136,30401,10362,0.045231,0.012704
13317,30300,10366,0.0474,0.009395
13498,30198,10371,0.054913,0.010386
13680,30096,10375,0.045266,0.012371
13861,29995,10380,0.042157,0.005901
14043,29893,10384,0.043651,0.005775
14224,29792,10389,0.033029,0.004769
14406,29690,10393,0.057485,0.014425
11459,31253,10324,0.03959,0.015355
11640,31150,10329,0.03495,0.006488
11821,31046,10333,0.046488,0.008861
12002,30943,10338,0.040601,0.005597
12183,30839,10343,0.036134,0.005356
12364,30736,10347,0.036872,0.007412
12545,30632,10352,0.036742,0.010291
12726,30529,10357,0.032152,0.005832
12907,30425,10361,0.030612,0.006952
13088,30322,10366,0.037008,0.007467
13269,30218,10370,0.03648,0.006147
13450,30115,10375,0.050852,0.006469
13631,30011,10380,0.054845,0.00649
13812,29908,10384,0.043074,0.012892
13993,29804,10389,0.037456,0.008153
14174,29701,10393,0.04187,0.009661
14355,29597,10398,0.040803,0.007766
14536,29494,10403,0.04938,0.010954
11605,31080,10332,0.039164,0.01491
11787,30977,10337,0.033061,0.008397
11968,30874,10342,0.041191,0.008251
12150,30771,10346,0.046488,0.005458
12332,30668,10351,0.036579,0.00948
12513,30565,10355,0.030433,0.006224
12695,30462,10360,0.031802,0.006961
12876,30359,10364,0.032117,0.006958
13058,30256,10369,0.032317,0.007072
13240,30153,10374,0.032961,0.006785
13421,30050,10378,0.034889,0.005496
13603,29947,10383,0.045149,0.008006
13784,29844,10387,0.056239,0.00948
13966,29741,10392,0.032199,0.003818
14148,29638,10397,0.042709,0.003435
14329,29535,10401,0.043673,0.004468
14511,29432,10406,0.048089,0.008856
14692,29329,10410,0.043546,0.009258
11569,31010,10336,0.870965,0.575781
11751,30907,10340,0.0393,0.013738
11933,30805,10345,0.029188,0.009944
12116,30702,10350,0.045708,0.01208
12298,30600,10354,0.046137,0.005913
12480,30497,10359,0.034228,0.006462
12662,30395,10363,0.034344,0.00895
12844,30292,10368,0.028892,0.004824
13027,30189,10372,0.030313,0.00414
13209,30087,10377,0.032022,0.005512
13391,29984,10382,0.039725,0.005928
13573,29882,10386,0.041256,0.008772
13756,29779,10391,0.044313,0.005861
13938,29677,10395,0.042554,0.00831
14120,29574,10400,0.039414,0.010435
14302,29471,10404,0.044473,0.008613
14484,29369,10409,0.038267,0.008131
14667,29266,10414,0.054817,0.005969
14849,29164,10418,0.042639,0.008508
11897,30734,10349,0.031676,0.009533
12080,30632,10353,0.030623,0.003591
12263,30530,10358,0.053893,0.010328
12446,30428,10362,0.03728,0.005181
12629,30326,10367,0.032979,0.002792
12811,30224,10371,0.026787,0.001943
12994,30122,10376,0.027519,0.004416
13177,30020,10380,0.032301,0.006149
13360,29918,10385,0.033057,0.014805
13543,29816,10389,0.030025,0.001367
13725,29714,10394,0.046316,0.006149
13908,29611,10399,0.052187,0.007425
14091,29509,10403,0.036929,0.010411
14274,29407,10408,0.038477,0.009815
14457,29305,10412,0.043627,0.008622
14640,29203,10417,0.055932,0.007908
14822,29101,10421,0.045859,0.005138
15005,28999,10426,0.039549,0.003612
11860,30663,10352,0.397833,0.457458
12043,30561,10357,0.049158,0.017621
12227,30460,10361,0.054884,0.02195
12410,30358,10366,0.039671,0.007394
12594,30257,10370,0.04266,0.00442
12777,30155,10375,0.032638,0.009722
12961,30053,10379,0.031608,0.00768
13144,29952,10384,0.037657,0.009609
13327,29850,10388,0.031807,0.006305
13511,29749,10393,0.031182,0.004705
13694,29647,10397,0.037338,0.007278
13878,29545,10402,0.049181,0.004234
14061,29444,10406,0.054096,0.014676
14244,29342,10411,0.039209,0.003313
14428,29240,10415,0.04617,0.012781
14611,29139,10420,0.045396,0.007608
14795,29037,10424,0.04965,0.005764
14978,28936,10429,0.051596,0.007633
15162,28834,10433,0.036247,0.011009
12190,30388,10365,0.127637,0.063771
12374,30287,10369,0.029378,0.006346
12558,30186,10374,0.032096,0.007306
12742,30085,10378,0.042265,0.012072
12926,29984,10383,0.028382,0.002856
13110,29883,10387,0.031799,0.004773
13294,29782,10392,0.03122,0.00702
13478,29680,10396,0.031495,0.010091
13662,29579,10401,0.035801,0.007315
13846,29478,10405,0.043735,0.008548
14030,29377,10410,0.049632,0.004311
14214,29276,10414,0.044925,0.010216
14398,29175,10419,0.039761,0.004045
14582,29074,10423,0.044123,0.007514
14766,28973,10428,0.049934,0.008907
14950,28871,10432,0.050862,0.008494
15134,28770,10437,0.037929,0.009539
15318,28669,10441,0.048638,0.02195
12336,30216,10373,0.02821,0.00943
12521,30115,10377,0.03813,0.007917
12706,30015,10382,0.032207,0.008973
12891,29915,10386,0.049205,0.005707
13076,29815,10391,0.026933,0.007365
13261,29714,10395,0.030891,0.004796
13445,29614,10400,0.036033,0.004568
13630,29514,10404,0.030316,0.007495
13815,29414,10408,0.033966,0.005505
14000,29313,10413,0.040971,0.006674
14185,29213,10417,0.052455,0.004346
14370,29113,10422,0.045606,0.005437
14555,29013,10426,0.037431,0.006148
14740,28912,10431,0.051729,0.009701
14925,28812,10435,0.048428,0.006026
15110,28712,10440,0.039308,0.007283
15295,28612,10444,0.036458,0.012176
15480,28511,10449,0.072542,0.015635
12444,30040,10381,0.027084,0.009888
12622,29946,10385,0.027832,0.00658
12800,29852,10390,0.036986,0.00839
12978,29758,10394,0.045567,0.009511
13156,29664,10398,0.030407,0.006922
13334,29570,10402,0.02992,0.005737
13512,29476,10406,0.029321,0.008231
13690,29382,10410,0.028768,0.007427
13868,29288,10415,0.034892,0.004849
14046,29194,10419,0.044845,0.008601
14224,29100,10423,0.045981,0.003139
14403,29006,10427,0.0445,0.014571
14581,28912,10431,0.053871,0.013619
14759,28818,10435,0.047061,0.010161
14937,28724,10439,0.057985,0.007429
15115,28630,10444,0.042457,0.014924
15293,28536,10448,0.035971,0.004718
15471,28442,10452,0.076759,0.017847
15649,28348,10456,0.082345,0.026434
12381,29952,10386,0.383201,0.3448
12561,29859,10390,0.027402,0.004833
12742,29766,10394,0.028546,0.010992
12922,29674,10398,0.03842,0.005739
13103,29581,10402,0.046314,0.006964
13283,29488,10406,0.030958,0.010862
13463,29395,10410,0.023569,0.002917
13644,29303,10414,0.025994,0.007085
13824,29210,10418,0.027658,0.002422
14005,29117,10423,0.040201,0.007617
14185,29025,10427,0.040326,0.008295
14366,28932,10431,0.050006,0.007566
14546,28839,10435,0.049484,0.01684
14726,28746,10439,0.046274,0.013694
14907,28654,10443,0.053152,0.008777
15087,28561,10447,0.045416,0.010332
15268,28468,10451,0.041662,0.014491
15448,28376,10455,0.052224,0.004832
15629,28283,10459,0.040419,0.009169
15809,28190,10463,0.098963,0.038972
12678,29678,10398,0.023947,0.009382
12861,29587,10402,0.027826,0.012004
13044,29495,10406,0.035732,0.009803
13227,29404,10410,0.038555,0.008983
13410,29312,10415,0.032358,0.005428
13593,29221,10419,0.02649,0.001099
13775,29130,10423,0.027391,0.006237
13958,29038,10427,0.034699,0.00877
14141,28947,10431,0.038729,0.006586
14324,28855,10435,0.047554,0.005525
14507,28764,10439,0.04122,0.006518
14689,28672,10443,0.047252,0.011699
14872,28581,10447,0.044453,0.012304
15055,28489,10451,0.053413,0.009524
15238,28398,10455,0.035609,0.004784
15421,28306,10459,0.043237,0.018354
15604,28215,10463,0.056157,0.014646
15786,28124,10467,0.044945,0.008565
15969,28032,10471,0.096993,0.021861
12796,29497,10407,0.025711,0.004341
12981,29407,10411,0.027628,0.006549
13166,29317,10415,0.035056,0.01054
13351,29227,10419,0.03245,0.00754
13537,29137,10423,0.028793,0.010605
13722,29046,10427,0.025794,0.002622
13907,28956,10431,0.028643,0.007357
14092,28866,10435,0.033657,0.009374
14277,28776,10439,0.049731,0.012388
14463,28686,10443,0.05391,0.009806
14648,28596,10447,0.039243,0.007505
14833,28505,10450,0.038746,0.006487
15018,28415,10454,0.057506,0.013348
15203,28325,10458,0.046801,0.0092
15389,28235,10462,0.035887,0.008016
15574,28145,10466,0.049796,0.008074
15759,28054,10470,0.03888,0.004791
15944,27964,10474,0.073163,0.043566
16129,27874,10478,0.082497,0.034
12913,29317,10416,0.024571,0.011712
13101,29228,10419,0.023878,0.006627
13288,29139,10423,0.035683,0.005901
13476,29050,10427,0.036187,0.011171
13663,28961,10431,0.027938,0.005341
13851,28872,10435,0.024616,0.003573
14038,28783,10439,0.027994,0.009983
14226,28694,10443,0.035615,0.004888
14414,28605,10447,0.041521,0.00507
14601,28516,10451,0.040342,0.007232
14789,28427,10454,0.043105,0.009798
14976,28338,10458,0.040555,0.002592
15164,28249,10462,0.050051,0.006233
15352,28161,10466,0.03699,0.010559
15539,28072,10470,0.046206,0.010359
15727,27983,10474,0.042058,0.004517
15914,27894,10478,0.044977,0.010517
16102,27805,10482,0.061317,0.042511
16289,27716,10485,0.191755,0.069927
13025,29133,10424,0.030373,0.008125
13209,29043,10428,0.023972,0.006114
13393,28953,10432,0.03401,0.006961
13578,28863,10436,0.04167,0.009593
13762,28773,10440,0.033416,0.009393
13946,28683,10444,0.028841,0.005981
14131,28592,10448,0.030051,0.01203
14315,28502,10452,0.032378,0.010907
14499,28412,10456,0.041176,0.001933
14684,28322,10460,0.041275,0.005322
14868,28232,10464,0.045686,0.010183
15052,28142,10468,0.057248,0.010857
15237,28052,10472,0.050521,0.003805
15421,27962,10476,0.038068,0.009736
15605,27871,10480,0.046066,0.011006
15789,27781,10484,0.067449,0.007403
15974,27691,10488,0.044934,0.011868
16158,27601,10491,0.036572,0.00645
16342,27511,10495,0.085255,0.02961
13136,28950,10433,0.031463,0.009259
13317,28859,10437,0.037293,0.015422
13498,28767,10441,0.039248,0.012382
13679,28676,10445,0.041002,0.004979
13861,28585,10449,0.028903,0.010048
14042,28493,10453,0.024307,0.006459
14223,28402,10457,0.03218,0.008785
14404,28311,10461,0.034225,0.008058
14585,28219,10465,0.037609,0.006003
14766,28128,10469,0.042069,0.007172
14947,28037,10473,0.045848,0.005554
15128,27945,10477,0.041021,0.011626
15309,27854,10481,0.052087,0.019705
15490,27763,10485,0.04297,0.013156
15671,27671,10489,0.041219,0.010264
15852,27580,10493,0.061828,0.010292
16033,27489,10497,0.043491,0.011604
16214,27397,10501,0.035021,0.013834
16395,27306,10505,0.082308,0.026413
13070,28859,10438,0.343502,0.25887
13248,28767,10442,0.034694,0.011442
13426,28674,10446,0.029006,0.004159
13604,28582,10450,0.035172,0.007105
13781,28489,10454,0.035485,0.006046
13959,28396,10458,0.025623,0.004879
14137,28304,10462,0.030414,0.011339
14315,28211,10466,0.029854,0.01023
14493,28119,10470,0.036942,0.007434
14670,28026,10474,0.042649,0.014329
14848,27934,10479,0.035036,0.007844
15026,27841,10483,0.037381,0.00618
15204,27749,10487,0.038541,0.014552
15382,27656,10491,0.054359,0.003091
15559,27564,10495,0.044769,0.004828
15737,27471,10499,0.050911,0.015591
15915,27379,10503,0.060371,0.009728
16093,27286,10507,0.027947,0.003731
16271,27194,10511,0.032061,0.007854
16448,27101,10515,0.042999,0.015486
13369,28578,10451,0.028387,0.006567
13552,28480,10455,0.033565,0.006483
13736,28381,10459,0.036354,0.004499
13920,28282,10464,0.031601,0.005522
14104,28184,10468,0.016724,0.001138
14287,28085,10473,0.021382,0.004137
14471,27986,10477,0.041814,0.011565
14655,27888,10481,0.050998,0.013785
14839,27789,10486,0.054791,0.01197
15022,27690,10490,0.040494,0.007264
15206,27592,10494,0.040411,0.007623
15390,27493,10499,0.044759,0.008264
15574,27394,10503,0.052929,0.023541
15757,27296,10507,0.040079,0.015259
15941,27197,10512,0.047719,0.010168
16125,27098,10516,0.028789,0.007514
16309,27000,10521,0.032324,0.006095
16492,26901,10525,0.036369,0.008451
13465,28385,10460,0.030114,0.008086
