10308,29614,9772,5.69999999999999,0.350221,0.03816
10352,29590,9773,5.74999999999999,0.412961,0.098178
10397,29567,9775,5.79999999999999,0.312995,0.022807
10441,29543,9777,5.84999999999999,0.293335,0.027148
10486,29520,9778,5.89999999999999,0.329769,0.031674
10530,29496,9780,5.94999999999999,0.339465,0.032007
10575,29473,9782,5.99999999999999,0.349048,0.0558
10614,29441,9783,6.04999999999999,0.326463,0.035989
10654,29409,9785,6.09999999999999,0.321239,0.024549
10693,29377,9787,6.14999999999999,0.330853,0.037973
10732,29345,9789,6.19999999999999,0.279885,0.020952
10772,29313,9791,6.24999999999999,0.29162,0.016704
10811,29281,9793,6.29999999999999,0.314314,0.038779
10851,29249,9795,6.34999999999999,0.309724,0.032779
10890,29217,9796,6.39999999999999,0.304708,0.013313
10929,29185,9798,6.44999999999999,0.335641,0.0948
10969,29153,9800,6.49999999999998,0.292371,0.042247
11008,29121,9802,6.54999999999998,0.304814,0.071705
11047,29089,9804,6.59999999999998,0.288648,0.02689
11087,29057,9806,6.64999999999998,0.297993,0.039458
11126,29025,9808,6.69999999999998,0.308775,0.012458
11166,28993,9809,6.74999999999998,0.327878,0.028434
11205,28961,9811,6.79999999999998,0.346083,0.070157
11244,28930,9813,6.84999999999998,0.349022,0.126539
11284,28898,9815,6.89999999999998,0.312098,0.018712
11323,28866,9817,6.94999999999998,0.313269,0.036453
11362,28834,9819,6.99999999999998,0.357799,0.089148
11402,28802,9821,7.04999999999998,0.348073,0.046217
11441,28770,9822,7.09999999999998,0.359832,0.098387
11480,28738,9824,7.14999999999998,0.313636,0.016735
11520,28706,9826,7.19999999999998,0.329627,0.054845
11559,28674,9828,7.24999999999998,0.305418,0.029831
11599,28642,9830,7.29999999999998,0.306229,0.048183
11638,28610,9832,7.34999999999998,0.360145,0.142152
11677,28578,9833,7.39999999999998,0.294142,0.034893
11717,28546,9835,7.44999999999998,0.330057,0.120342
11756,28514,9837,7.49999999999998,0.309119,0.044
11795,28482,9839,7.54999999999998,0.319532,0.064921
11835,28450,9841,7.59999999999998,0.329222,0.072709
11874,28418,9843,7.64999999999998,0.360262,0.031509
11914,28386,9845,7.69999999999998,0.305879,0.02282
11953,28354,9846,7.74999999999998,0.326477,0.015332
11992,28322,9848,7.79999999999998,0.336647,0.03703
12032,28290,9850,7.84999999999998,0.359283,0.054738
12071,28258,9852,7.89999999999998,0.349176,0.013215
12110,28226,9854,7.94999999999998,0.373287,0.049045
12150,28194,9856,7.99999999999998,0.350443,0.025769
12189,28162,9858,8.04999999999998,0.346821,0.010155
12229,28130,9859,8.09999999999998,0.379304,0.021811
12268,28098,9861,8.14999999999998,0.392638,0.045486
12307,28066,9863,8.19999999999998,0.415928,0.051398
12347,28034,9865,8.24999999999998,0.373178,0.041974
12386,28002,9867,8.29999999999998,0.354603,0.030905
12425,27970,9869,8.34999999999998,0.392419,0.056902
12465,27938,9871,8.39999999999998,0.392415,0.059209
12504,27907,9872,8.44999999999999,0.387845,0.018122
12543,27875,9874,8.49999999999999,0.417571,0.047658
12583,27843,9876,8.54999999999999,0.450626,0.033716
12622,27811,9878,8.59999999999999,0.46638,0.010616
12662,27779,9880,8.64999999999999,0.431327,0.023227
12701,27747,9882,8.69999999999999,0.443463,0.028332
12740,27715,9884,8.74999999999999,0.442078,0.019959
12780,27683,9885,8.79999999999999,0.410339,0.017773
12819,27651,9887,8.84999999999999,0.396499,0.013926
12858,27619,9889,8.89999999999999,0.393635,0.028681
12898,27587,9891,8.94999999999999,0.363698,0.01146
12937,27555,9893,8.99999999999999,0.369166,0.036657
12977,27523,9895,9.04999999999999,0.364415,0.013442
13016,27491,9896,9.09999999999999,0.404176,0.034973
13055,27459,9898,9.15,0.437062,0.041666
13095,27427,9900,9.2,0.379273,0.0258
13134,27395,9902,9.25,0.338521,0.029862
